rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
231975	512	247576	9	4,4,2,2,2,2,2,2,2	72
231976	512	247585	9	2,2,4,2,2,2,2,2,2	72
231977	512	247594	9	4,4,4,4,2,2,2,2,2	72
231978	512	247603	9	2,4,4,2,2,4,2,2,2	72
231979	512	247612	9	2,4,2,2,2,4,2,2,2	72
231980	512	247621	9	4,2,4,2,2,4,2,2,2	72
231981	512	247630	9	2,4,4,2,4,2,2,2,2	72
231982	512	247639	9	8,2,4,4,2,4,2,2,2	72
231983	512	247648	9	4,2,8,2,2,4,2,2,2	72
231984	512	247657	9	2,4,4,2,2,4,2,2,2	72
231985	512	247666	9	4,8,4,4,2,2,2,2,2	72
231986	512	247675	9	2,2,2,4,2,2,2,2,2	72
231987	512	247684	9	4,4,4,4,2,2,2,2,2	72
231988	512	247693	9	4,2,2,4,2,2,2,2,2	72
231989	512	247702	9	2,4,2,2,2,4,2,2,2	72
231990	512	247711	9	2,4,4,2,2,4,2,2,2	72
231991	512	247720	9	4,8,2,4,2,2,2,2,2	72
231992	512	247729	9	2,4,4,2,2,4,2,2,2	72
231993	512	247738	9	4,4,2,2,2,2,2,2,2	72
231994	512	247747	9	4,4,2,2,2,2,2,2,2	72
231995	512	247756	9	2,2,4,2,2,2,2,2,2	72
231996	512	247765	9	4,2,4,2,2,4,2,2,2	72
231997	512	247774	9	2,2,4,2,4,2,2,2,2	72
231998	512	247783	9	4,2,2,2,4,2,4,2,2	72
231999	512	247792	9	2,8,4,2,4,2,2,2,2	72
232000	512	247801	9	2,8,2,2,4,2,2,2,2	72
232001	512	247810	9	2,8,4,2,4,4,2,2,2	72
232002	512	247819	9	4,4,2,2,2,4,2,2,2	72
232003	512	247828	9	2,4,2,2,2,4,2,2,2	72
232004	512	247837	9	4,4,2,2,2,4,2,2,2	72
232005	512	247846	9	4,8,2,2,2,4,2,2,2	72
232006	512	247855	9	4,4,4,4,4,2,2,2,2	72
232007	512	247864	9	4,8,2,2,4,2,2,2,2	72
232008	512	247873	9	2,4,4,2,2,4,2,2,2	72
232009	512	247882	9	2,4,2,2,2,2,2,2,2	72
232010	512	247891	9	2,2,4,4,2,2,2,2,2	72
232011	512	247900	9	2,2,4,4,2,2,2,2,2	72
232012	512	247909	9	2,2,4,2,2,2,2,2,2	72
232013	512	247918	9	2,2,4,2,2,2,2,2,2	72
232014	512	247927	9	4,2,2,2,2,2,2,2,2	72
232015	512	247936	9	2,2,4,4,2,2,2,2,2	72
232016	512	247945	9	2,2,4,4,2,2,2,2,2	72
232017	512	247954	9	2,2,4,2,2,2,2,2,2	72
232018	512	247963	9	2,4,2,2,2,2,2,2,2	72
232019	512	247972	9	2,2,4,2,4,2,2,2,2	72
232020	512	247981	9	4,4,2,2,2,4,2,2,2	72
232021	512	247990	9	4,2,4,2,2,2,2,2,2	72
232022	512	247999	9	2,2,4,4,2,2,2,2,2	72
232023	512	248008	9	2,4,2,4,2,2,2,2,2	72
232024	512	248017	9	4,2,4,2,2,4,2,2,2	72
232025	512	248026	9	4,4,2,2,4,2,2,2,2	72
232026	512	248035	9	4,4,4,4,2,4,2,2,2	72
232027	512	248044	9	4,2,4,2,2,2,4,2,2	72
232028	512	248053	9	2,4,8,2,4,2,2,2,2	72
232029	512	248062	9	4,4,4,4,2,2,4,2,2	72
232030	512	248071	9	4,4,4,2,2,2,2,2,2	72
232031	512	248080	9	2,2,4,2,2,2,2,2,2	72
232032	512	248089	9	4,2,8,2,4,2,2,2,2	72
232033	512	248098	9	4,2,8,2,2,2,4,2,2	72
232034	512	248107	9	4,4,2,2,2,2,4,2,2	72
232035	512	248116	9	4,4,2,2,4,2,4,2,2	72
232036	512	248125	9	4,8,2,2,4,2,4,2,2	72
232037	512	248134	9	4,4,2,2,4,2,4,2,2	72
232038	512	248143	9	4,4,2,2,2,2,2,2,2	72
232039	512	248152	9	4,4,4,2,2,4,2,2,2	72
232040	512	248161	9	4,4,4,2,2,4,2,2,2	72
232041	512	248170	9	4,2,8,2,4,2,2,2,2	72
232042	512	248179	9	4,2,4,2,4,2,2,2,2	72
232043	512	248188	9	4,4,4,2,2,2,2,2,2	72
232044	512	248197	9	4,4,8,2,2,4,2,2,2	72
232045	512	248206	9	4,2,8,2,4,2,2,2,2	72
232046	512	248215	9	4,2,4,2,4,2,2,2,2	72
232047	512	248224	9	4,2,4,2,2,2,4,2,2	72
232048	512	248233	9	4,2,8,2,4,2,2,2,2	72
232049	512	248242	9	2,4,4,4,2,2,2,2,2	72
232050	512	248251	9	2,4,4,4,2,2,2,2,2	72
232051	512	248260	9	2,8,2,2,4,2,2,2,2	72
232052	512	248269	9	2,8,2,2,4,2,2,2,2	72
232053	512	248278	9	4,2,8,2,4,2,2,2,2	72
232054	512	248287	9	4,4,4,2,2,2,4,2,2	72
232055	512	248296	9	4,2,8,2,2,4,2,2,2	72
232056	512	248305	9	4,2,2,2,2,4,2,2,2	72
232057	512	248314	9	4,2,8,2,4,2,2,2,2	72
232058	512	248323	9	4,4,4,2,2,2,2,2,2	72
232059	512	248332	9	4,4,8,2,4,2,2,2,2	72
232060	512	248341	9	2,2,4,4,2,2,2,2,2	72
232061	512	248350	9	2,2,4,2,2,2,2,2,2	72
232062	512	248359	9	4,4,4,2,2,2,2,2,2	72
232063	512	248368	9	4,4,8,2,4,2,2,2,2	72
232064	512	248377	9	4,2,4,2,2,4,2,2,2	72
232065	512	248386	9	2,2,8,2,4,2,2,2,2	72
232066	512	248395	9	2,2,8,2,4,2,2,2,2	72
232067	512	248404	9	2,4,4,2,4,2,2,2,2	72
232068	512	248413	9	4,2,4,2,2,2,4,2,2	72
232069	512	248422	9	4,2,8,2,2,2,4,2,2	72
232070	512	248431	9	4,2,8,2,2,4,2,2,2	72
232071	512	248440	9	4,4,8,2,4,2,2,2,2	72
232072	512	248449	9	2,4,2,4,2,2,2,2,2	72
232073	512	248458	9	4,4,4,2,2,2,2,2,2	72
232074	512	248467	9	4,4,4,2,2,2,2,2,2	72
232075	512	248476	9	4,2,8,2,4,2,2,2,2	72
232076	512	248485	9	2,4,4,2,2,2,2,2,2	72
232077	512	248494	9	4,4,8,2,2,4,2,2,2	72
232078	512	248503	9	4,4,4,4,2,2,2,2,2	72
232079	512	248512	9	2,4,2,2,2,4,2,2,2	72
232080	512	248521	9	2,2,4,2,4,2,2,2,2	72
232081	512	248530	9	4,2,8,2,2,2,4,2,2	72
232082	512	248539	9	4,4,4,4,2,2,4,2,2	72
232083	512	248548	9	4,2,4,2,2,2,4,2,2	72
232084	512	248557	9	2,4,2,4,2,2,2,2,2	72
232085	512	248566	9	4,2,8,2,4,2,2,2,2	72
232086	512	248575	9	4,2,8,2,2,2,4,2,2	72
232087	512	248584	9	4,4,4,4,2,2,4,2,2	72
232088	512	248593	9	4,4,4,2,2,2,4,2,2	72
232089	512	248602	9	4,4,2,2,4,2,2,2,2	72
232090	512	248611	9	2,2,8,2,4,2,2,2,2	72
232091	512	248620	9	4,4,4,2,4,2,2,2,2	72
232092	512	248629	9	2,4,2,4,2,2,2,2,2	72
232093	512	248638	9	4,2,8,2,2,2,4,2,2	72
232094	512	248647	9	2,4,8,2,4,2,2,2,2	72
232095	512	248656	9	4,4,2,2,2,2,4,2,2	72
232096	512	248665	9	4,4,8,2,4,2,2,2,2	72
232097	512	248674	9	8,4,2,2,4,2,2,2,2	72
232098	512	248683	9	4,8,2,2,4,2,4,2,2	72
232099	512	248692	9	2,8,2,2,2,4,2,2,2	72
232100	512	248701	9	4,4,8,2,2,2,4,2,2	72
232101	512	248710	9	2,4,4,2,2,2,2,2,2	72
232102	512	248719	9	4,2,2,2,4,2,2,2,2	72
232103	512	248728	9	4,4,8,2,2,4,2,2,2	72
232104	512	248737	9	4,4,8,2,4,2,2,2,2	72
232105	512	248746	9	2,4,8,2,4,2,2,2,2	72
232106	512	248755	9	4,2,8,2,2,4,2,2,2	72
232107	512	248764	9	2,2,4,4,2,2,2,2,2	72
232108	512	248773	9	4,4,4,2,2,2,2,2,2	72
232109	512	248782	9	4,4,4,2,2,4,2,2,2	72
232110	512	248791	9	4,4,8,2,2,4,2,2,2	72
232111	512	248800	9	4,4,4,2,4,2,2,2,2	72
232112	512	248809	9	4,2,8,2,4,2,2,2,2	72
232113	512	248818	9	4,4,8,2,2,4,2,2,2	72
232114	512	248827	9	4,8,2,2,4,2,2,2,2	72
232115	512	248836	9	4,4,8,2,2,2,4,2,2	72
232116	512	248845	9	4,4,4,4,4,2,4,2,2	72
232117	512	248854	9	2,4,2,4,2,2,2,2,2	72
232118	512	248863	9	4,8,4,4,2,2,4,2,2	72
232119	512	248872	9	4,2,2,2,4,2,2,2,2	72
232120	512	248881	9	4,4,4,4,2,2,2,2,2	72
232121	512	248890	9	4,4,2,2,4,2,4,2,2	72
232122	512	248899	9	4,4,2,2,4,2,2,2,2	72
232123	512	248908	9	4,4,2,2,4,2,4,2,2	72
232124	512	248917	9	4,4,4,2,2,2,4,2,2	72
232125	512	248926	9	2,2,4,2,2,2,2,2,2	72
232126	512	248935	9	4,8,4,4,2,2,4,2,2	72
232127	512	248944	9	4,2,4,2,2,2,2,2,2	72
232128	512	248953	9	4,4,4,2,2,2,4,2,2	72
232129	512	248962	9	4,2,4,2,2,2,4,2,2	72
232130	512	248971	9	2,4,4,2,2,2,2,2,2	72
232131	512	248980	9	4,2,8,2,4,2,2,2,2	72
232132	512	248989	9	4,2,8,2,4,2,2,2,2	72
232133	512	248998	9	4,2,4,2,4,2,2,2,2	72
232134	512	249007	9	4,2,4,2,2,2,4,2,2	72
232135	512	249016	9	4,2,2,2,2,4,2,2,2	72
232136	512	249025	9	4,4,2,2,2,2,4,2,2	72
232137	512	249034	9	4,4,8,2,2,4,2,2,2	72
232138	512	249043	9	4,2,4,4,2,2,2,2,2	72
232139	512	249052	9	2,4,8,2,4,2,2,2,2	72
232140	512	249061	9	4,8,4,4,2,2,4,2,2	72
232141	512	249070	9	4,2,4,4,2,2,2,2,2	72
232142	512	249079	9	2,4,4,4,2,2,2,2,2	72
232143	512	249088	9	2,4,8,2,4,2,2,2,2	72
232144	512	249097	9	4,2,4,4,2,2,2,2,2	72
232145	512	249106	9	4,4,4,2,2,4,2,2,2	72
232146	512	249115	9	4,8,2,2,2,2,4,2,2	72
232147	512	249124	9	4,8,2,2,4,2,4,2,2	72
232148	512	249133	9	4,4,2,2,4,2,4,2,2	72
232149	512	249142	9	4,2,4,4,2,2,2,2,2	72
232150	512	249151	9	4,4,4,2,2,4,2,2,2	72
232151	512	249160	9	2,2,4,4,2,2,2,2,2	72
232152	512	249169	9	2,4,4,2,2,2,4,2,2	72
232153	512	249178	9	4,4,4,2,2,4,2,2,2	72
232154	512	249187	9	2,2,4,2,2,2,2,2,2	72
232155	512	249196	9	2,2,2,2,2,2,2,2,2	72
232156	512	249205	9	2,4,2,2,4,2,2,2,2	72
232157	512	249214	9	4,2,4,2,4,2,2,2,2	72
232158	512	249223	9	4,2,8,2,2,2,4,2,2	72
232159	512	249232	9	4,2,8,2,4,2,2,2,2	72
232160	512	249241	9	4,4,4,2,2,2,2,2,2	72
232161	512	249250	9	4,2,4,2,2,4,2,2,2	72
232162	512	249259	9	4,2,4,2,2,4,2,2,2	72
232163	512	249268	9	2,2,2,2,4,2,2,2,2	72
232164	512	249277	9	2,8,2,2,2,2,4,2,2	72
232165	512	249286	9	4,4,8,2,2,2,4,2,2	72
232166	512	249295	9	4,8,4,4,4,2,4,2,2	72
232167	512	249304	9	4,8,4,4,2,2,4,2,2	72
232168	512	249313	9	2,4,4,2,2,2,2,2,2	72
232169	512	249322	9	4,8,2,2,4,2,4,2,2	72
232170	512	249331	9	2,2,4,2,2,2,2,2,2	72
232171	512	249340	9	2,4,4,4,2,2,2,2,2	72
232172	512	249349	9	4,4,2,2,4,2,2,2,2	72
232173	512	249358	9	4,2,2,2,4,2,2,2,2	72
232174	512	249367	9	4,2,8,2,2,4,2,2,2	72
232175	512	249376	9	2,4,4,2,2,2,2,2,2	72
232176	512	249385	9	4,2,8,2,2,4,2,2,2	72
232177	512	249394	9	4,2,8,2,2,2,4,2,2	72
232178	512	249403	9	2,4,4,2,2,2,2,2,2	72
232179	512	249412	9	4,2,4,2,2,4,2,2,2	72
232180	512	249421	9	4,2,8,2,4,2,2,2,2	72
232181	512	249430	9	4,2,2,2,2,2,2,2,2	72
232182	512	249439	9	4,4,4,4,2,2,2,2,2	72
232183	512	249448	9	4,2,8,2,4,2,2,2,2	72
232184	512	249457	9	4,2,4,2,2,2,4,2,2	72
232185	512	249466	9	4,8,2,2,4,2,4,2,2	72
232186	512	249475	9	4,4,4,2,2,2,2,2,2	72
232187	512	249484	9	2,2,4,2,4,2,2,2,2	72
232188	512	249493	9	4,4,4,4,2,2,2,2,2	72
232189	512	249502	9	4,2,8,2,2,2,4,2,2	72
232190	512	249511	9	4,2,4,2,2,4,2,2,2	72
232191	512	249520	9	4,2,2,2,4,2,2,2,2	72
232192	512	249529	9	4,4,8,2,2,2,4,2,2	72
232193	512	249538	9	4,8,4,4,4,2,4,2,2	72
232194	512	249547	9	4,4,4,4,4,2,4,2,2	72
232195	512	249556	9	4,4,8,2,4,2,2,2,2	72
232196	512	249565	9	2,4,4,4,2,4,2,2,2	72
232197	512	249574	9	4,2,4,4,2,4,2,2,2	72
232198	512	249583	9	2,4,8,4,2,4,2,2,2	72
232199	512	249592	9	2,4,4,2,2,2,4,2,2	72
232200	512	249601	9	2,4,4,2,2,2,2,2,2	72
232201	512	249610	9	4,4,2,2,2,2,4,2,2	72
232202	512	249619	9	2,4,4,2,2,2,2,2,2	72
232203	512	249628	9	4,2,2,2,4,2,2,2,2	72
232204	512	249637	9	4,2,8,2,2,4,2,2,2	72
232205	512	249646	9	4,2,4,2,2,2,4,2,2	72
232206	512	249655	9	4,4,4,4,2,2,2,2,2	72
232207	512	249664	9	4,4,4,4,2,2,2,2,2	72
232208	512	249673	9	4,2,2,2,2,4,2,2,2	72
232209	512	249682	9	2,4,2,4,2,2,2,2,2	72
232210	512	249691	9	4,4,4,2,2,4,2,2,2	72
232211	512	249700	9	2,4,4,2,2,2,2,2,2	72
232212	512	249709	9	2,4,4,2,4,2,2,2,2	72
232213	512	249718	9	4,4,4,2,4,2,2,2,2	72
232214	512	249727	9	4,4,2,2,4,2,2,2,2	72
232215	512	249736	9	4,4,8,2,4,2,2,2,2	72
232216	512	249745	9	4,2,8,2,4,2,2,2,2	72
232217	512	249754	9	2,2,8,2,4,2,2,2,2	72
232218	512	249763	9	2,4,2,2,4,2,2,2,2	72
232219	512	249772	9	4,4,4,2,2,4,2,2,2	72
232220	512	249781	9	2,4,4,2,2,2,2,2,2	72
232221	512	249790	9	2,4,8,2,4,2,2,2,2	72
232222	512	249799	9	2,2,4,4,2,2,2,2,2	72
232223	512	249808	9	4,2,4,2,4,2,2,2,2	72
232224	512	249817	9	4,4,2,2,4,2,2,2,2	72
232225	512	249826	9	2,2,4,2,4,2,2,2,2	72
232226	512	249835	9	2,4,8,2,2,2,4,2,2	72
232227	512	249844	9	4,8,4,4,2,2,4,2,2	72
232228	512	249853	9	4,2,4,2,4,2,2,2,2	72
232229	512	249862	9	4,2,4,2,2,2,4,2,2	72
232230	512	249871	9	2,4,2,4,2,2,2,2,2	72
232231	512	249880	9	4,4,8,2,2,4,2,2,2	72
232232	512	249889	9	4,4,4,2,2,2,2,2,2	72
232233	512	249898	9	4,2,8,2,2,2,4,2,2	72
232234	512	249907	9	4,4,4,2,2,2,2,2,2	72
232235	512	249916	9	4,2,8,2,2,2,4,2,2	72
232236	512	249925	9	4,4,8,2,4,2,2,2,2	72
232237	512	249934	9	4,2,2,2,4,2,2,2,2	72
232238	512	249943	9	4,2,4,2,2,2,2,2,2	72
232239	512	249952	9	4,2,8,2,2,4,2,2,2	72
232240	512	249961	9	2,8,4,2,2,2,4,2,2	72
232241	512	249970	9	2,4,4,2,4,2,2,2,2	72
232242	512	249979	9	4,2,2,2,4,2,2,2,2	72
232243	512	249988	9	4,2,2,2,4,2,2,2,2	72
232244	512	249997	9	4,4,4,2,2,4,2,2,2	72
232245	512	250006	9	4,4,4,2,2,2,4,2,2	72
232246	512	250015	9	4,4,4,2,2,2,2,2,2	72
232247	512	250024	9	4,4,4,2,2,2,2,2,2	72
232248	512	250033	9	4,2,4,2,2,4,2,2,2	72
232249	512	250042	9	2,2,8,2,4,2,2,2,2	72
232250	512	250051	9	2,2,4,2,2,2,2,2,2	72
232251	512	250060	9	2,4,4,4,2,2,2,2,2	72
232252	512	250069	9	4,2,8,2,2,2,4,2,2	72
232253	512	250078	9	4,4,8,2,2,2,4,2,2	72
232254	512	250087	9	4,4,4,2,4,2,2,2,2	72
232255	512	250096	9	4,2,4,4,2,2,2,2,2	72
232256	512	250105	9	4,2,8,2,4,2,2,2,2	72
232257	512	250114	9	4,4,4,4,2,2,2,2,2	72
232258	512	250123	9	4,4,4,4,2,2,2,2,2	72
232259	512	250132	9	2,4,4,2,2,2,4,2,2	72
232260	512	250141	9	4,2,4,2,2,2,2,2,2	72
232261	512	250150	9	4,4,8,4,2,4,2,2,2	72
232262	512	250159	9	4,2,4,2,2,2,4,2,2	72
232263	512	250168	9	4,4,8,2,2,4,2,2,2	72
232264	512	250177	9	2,4,4,2,4,2,2,2,2	72
232265	512	250186	9	2,4,2,4,2,2,2,2,2	72
232266	512	250195	9	4,2,8,4,2,4,2,2,2	72
232267	512	250204	9	2,4,2,2,4,2,2,2,2	72
232268	512	250213	9	2,2,8,2,4,2,2,2,2	72
232269	512	250222	9	2,8,2,2,2,2,4,2,2	72
232270	512	250231	9	4,2,4,2,2,2,4,2,2	72
232271	512	250240	9	4,4,8,2,2,4,2,2,2	72
232272	512	250249	9	4,4,4,4,2,2,4,2,2	72
232273	512	250258	9	4,4,4,4,2,2,4,2,2	72
232274	512	250267	9	2,4,4,2,4,2,2,2,2	72
232275	512	250276	9	4,4,4,2,2,2,2,2,2	72
232276	512	250285	9	2,8,4,4,2,4,2,2,2	72
232277	512	250294	9	4,4,4,2,4,2,2,2,2	72
232278	512	250303	9	2,4,2,2,2,2,2,2,2	72
232279	512	250312	9	2,2,4,2,2,2,2,2,2	72
232280	512	250321	9	4,4,2,4,2,2,2,2,2	72
232281	512	250330	9	4,4,4,2,4,2,2,2,2	72
232282	512	250339	9	4,4,2,4,2,2,2,2,2	72
232283	512	250348	9	8,4,8,2,2,2,4,2,2	72
232284	512	250357	9	4,4,2,2,2,2,4,2,2	72
232285	512	250366	9	4,4,2,4,2,2,2,2,2	72
232286	512	250375	9	2,4,2,4,2,2,2,2,2	72
232287	512	250384	9	4,8,2,2,4,2,2,2,2	72
232288	512	250393	9	2,8,2,2,4,2,2,2,2	72
232289	512	250402	9	4,8,2,2,2,4,2,2,2	72
232290	512	250411	9	4,4,2,2,2,2,4,2,2	72
232291	512	250420	9	4,2,2,2,2,4,2,2,2	72
232292	512	250429	9	4,2,4,2,2,2,2,2,2	72
232293	512	250438	9	4,8,4,2,2,4,2,2,2	72
232294	512	250447	9	2,8,4,2,2,4,2,2,2	72
232295	512	250456	9	4,4,4,2,4,2,2,2,2	72
232296	512	250465	9	4,4,2,4,2,2,2,2,2	72
232297	512	250474	9	4,4,2,2,2,2,2,2,2	72
232298	512	250483	9	4,2,2,4,2,2,2,2,2	72
232299	512	250492	9	4,4,2,2,2,2,4,2,2	72
232300	512	250501	9	4,4,2,4,4,2,4,2,2	72
232301	512	250510	9	2,2,4,2,2,2,2,2,2	72
232302	512	250519	9	2,4,2,4,2,2,2,2,2	72
232303	512	250528	9	2,8,4,2,2,4,2,2,2	72
232304	512	250537	9	4,8,4,2,4,2,2,2,2	72
232305	512	250546	9	4,4,4,2,4,2,2,2,2	72
232306	512	250555	9	4,4,2,2,2,2,4,2,2	72
232307	512	250564	9	4,8,2,2,2,2,4,2,2	72
232308	512	250573	9	2,2,8,2,4,2,2,2,2	72
232309	512	250582	9	2,4,2,4,2,2,2,2,2	72
232310	512	250591	9	4,8,4,2,4,2,2,2,2	72
232311	512	250600	9	2,8,2,2,2,4,2,2,2	72
232312	512	250609	9	2,8,4,2,4,2,2,2,2	72
232313	512	250618	9	2,8,4,2,2,4,2,2,2	72
232314	512	250627	9	4,8,2,2,2,4,2,2,2	72
232315	512	250636	9	2,8,2,2,4,2,2,2,2	72
232316	512	250645	9	2,8,2,2,4,2,2,2,2	72
232317	512	250654	9	2,8,4,2,4,2,2,2,2	72
232318	512	250663	9	4,4,2,4,2,2,2,2,2	72
232319	512	250672	9	2,8,4,2,4,2,2,2,2	72
232320	512	250681	9	2,2,4,2,2,2,2,2,2	72
232321	512	250690	9	4,8,2,2,2,2,4,2,2	72
232322	512	250699	9	4,2,2,4,2,2,2,2,2	72
232323	512	250708	9	4,8,2,2,2,2,4,2,2	72
232324	512	250717	9	4,4,2,2,4,2,2,2,2	72
232325	512	250726	9	4,4,4,4,2,4,2,2,2	72
232326	512	250735	9	4,8,2,4,2,2,4,2,2	72
232327	512	250744	9	4,4,4,4,2,4,2,2,2	72
232328	512	250753	9	2,8,2,2,2,4,2,2,2	72
232329	512	250762	9	2,2,4,2,4,2,2,2,2	72
232330	512	250771	9	4,8,4,2,4,2,2,2,2	72
232331	512	250780	9	4,2,4,2,2,2,2,2,2	72
232332	512	250789	9	2,2,4,2,2,2,2,2,2	72
232333	512	250798	9	4,2,8,2,2,4,2,2,2	72
232334	512	250807	9	4,4,8,2,2,4,2,2,2	72
232335	512	250816	9	2,4,8,2,4,2,2,2,2	72
232336	512	250825	9	4,4,8,2,4,2,2,2,2	72
232337	512	250834	9	2,8,4,2,2,4,2,2,2	72
232338	512	250843	9	2,8,2,2,4,2,2,2,2	72
232339	512	250852	9	4,8,4,2,2,4,2,2,2	72
232340	512	250861	9	4,2,2,2,2,4,2,2,2	72
232341	512	250870	9	2,8,2,2,4,2,2,2,2	72
232342	512	250879	9	2,8,2,2,4,2,2,2,2	72
232343	512	250888	9	4,8,4,2,4,2,2,2,2	72
232344	512	250897	9	4,8,4,2,2,4,2,2,2	72
232345	512	250906	9	4,8,2,2,2,4,2,2,2	72
232346	512	250915	9	2,8,2,2,2,4,2,2,2	72
232347	512	250924	9	4,8,2,2,2,2,4,2,2	72
232348	512	250933	9	4,2,2,4,2,2,2,2,2	72
232349	512	250942	9	2,4,2,2,2,2,2,2,2	72
232350	512	250951	9	4,4,2,2,2,2,4,2,2	72
232351	512	250960	9	4,4,4,4,2,4,2,2,2	72
232352	512	250969	9	4,2,2,2,2,2,2,2,2	72
232353	512	250978	9	2,8,4,2,4,2,2,2,2	72
232354	512	250987	9	4,4,2,2,2,2,4,2,2	72
232355	512	250996	9	4,2,4,4,4,2,2,2,2	72
232356	512	251005	9	4,2,2,4,2,2,2,2,2	72
232357	512	251014	9	4,2,2,2,2,2,2,2,2	72
232358	512	251023	9	4,2,4,2,2,2,2,2,2	72
232359	512	251032	9	4,2,4,2,2,2,2,2,2	72
232360	512	251041	9	4,2,4,2,2,2,2,2,2	72
232361	512	251050	9	4,2,4,2,2,2,2,2,2	72
232362	512	251059	9	4,2,4,2,2,2,2,2,2	72
232363	512	251068	9	4,2,4,2,2,2,2,2,2	72
232364	512	251077	9	4,2,4,2,2,2,2,2,2	72
232365	512	251086	9	4,2,2,2,2,2,2,2,2	72
232366	512	251095	9	4,2,2,2,2,2,2,2,2	72
232367	512	251104	9	4,2,2,2,2,2,2,2,2	72
232368	512	251113	9	4,2,2,2,2,2,2,2,2	72
232369	512	251122	9	4,2,2,2,2,2,2,2,2	72
232370	512	251131	9	4,2,2,2,2,2,2,2,2	72
232371	512	251140	9	4,2,2,2,2,2,2,2,2	72
232372	512	251149	9	4,2,4,2,2,2,2,2,2	72
232373	512	251158	9	4,2,4,2,2,2,2,2,2	72
232374	512	251167	9	4,2,4,2,2,2,2,2,2	72
232375	512	251176	9	4,2,4,2,2,2,2,2,2	72
232376	512	251185	9	4,2,4,2,2,2,2,2,2	72
232377	512	251194	9	2,2,4,2,2,2,2,2,2	72
232378	512	251203	9	4,2,2,2,2,2,2,2,2	72
232379	512	251212	9	2,4,2,2,2,2,2,2,2	72
232380	512	251221	9	4,2,4,2,2,2,2,2,2	72
232381	512	251230	9	8,4,8,2,2,2,4,2,2	72
232382	512	251239	9	4,4,2,4,2,2,2,2,2	72
232383	512	251248	9	4,2,2,2,2,4,2,2,2	72
232384	512	251257	9	4,2,8,2,2,4,2,2,2	72
232385	512	251266	9	2,4,2,2,2,2,2,2,2	72
232386	512	251275	9	4,4,8,2,4,2,2,2,2	72
232387	512	251284	9	4,2,4,2,2,2,2,2,2	72
232388	512	251293	9	2,4,8,2,4,2,2,2,2	72
232389	512	251302	9	4,2,8,2,4,2,2,2,2	72
232390	512	251311	9	4,4,8,2,4,2,2,2,2	72
232391	512	251320	9	4,2,4,2,2,2,2,2,2	72
232392	512	251329	9	2,4,2,2,2,2,4,2,2	72
232393	512	251338	9	4,2,8,2,4,2,2,2,2	72
232394	512	251347	9	2,4,8,2,4,2,2,2,2	72
232395	512	251356	9	2,4,8,2,4,2,2,2,2	72
232396	512	251365	9	2,4,8,2,4,2,2,2,2	72
232397	512	251374	9	2,4,2,4,4,2,4,2,2	72
232398	512	251383	9	4,2,4,2,2,2,2,2,2	72
232399	512	251392	9	4,4,8,2,2,4,2,2,2	72
232400	512	251401	9	4,2,4,2,2,2,2,2,2	72
232401	512	251410	9	4,2,4,2,2,2,2,2,2	72
232402	512	251419	9	2,2,4,2,2,2,2,2,2	72
232403	512	251428	9	4,2,2,2,2,2,2,2,2	72
232404	512	251437	9	4,2,2,2,2,2,2,2,2	72
232405	512	251446	9	4,2,4,2,2,2,2,2,2	72
232406	512	251455	9	4,2,4,2,2,2,2,2,2	72
232407	512	251464	9	4,2,4,2,2,2,2,2,2	72
232408	512	251473	9	4,2,4,2,2,2,2,2,2	72
232409	512	251482	9	4,2,4,2,2,2,2,2,2	72
232410	512	251491	9	4,2,8,2,4,2,2,2,2	72
232411	512	251500	9	4,2,8,2,4,2,2,2,2	72
232412	512	251509	9	4,2,8,2,4,2,2,2,2	72
232413	512	251518	9	4,2,4,2,2,2,2,2,2	72
232414	512	251527	9	4,2,4,2,2,2,2,2,2	72
232415	512	251536	9	4,2,2,2,2,4,2,2,2	72
232416	512	251545	9	4,2,4,2,2,2,2,2,2	72
232417	512	251554	9	2,4,8,2,4,2,2,2,2	72
232418	512	251563	9	4,2,8,2,4,2,2,2,2	72
232419	512	251572	9	4,2,4,2,2,2,2,2,2	72
232420	512	251581	9	2,2,8,2,4,2,2,2,2	72
232421	512	251590	9	2,2,8,2,4,2,2,2,2	72
232422	512	251599	9	4,4,4,2,2,2,2,2,2	72
232423	512	251608	9	4,4,4,2,2,2,2,2,2	72
232424	512	251617	9	4,4,8,2,4,2,2,2,2	72
232425	512	251626	9	4,2,8,2,4,2,2,2,2	72
232426	512	251635	9	4,4,8,2,4,2,2,2,2	72
232427	512	251644	9	4,4,8,2,4,2,2,2,2	72
232428	512	251653	9	4,2,2,2,2,2,2,2,2	72
232429	512	251662	9	4,2,4,2,2,2,2,2,2	72
232430	512	251671	9	4,2,4,2,2,2,2,2,2	72
232431	512	251680	9	4,2,4,2,2,2,2,2,2	72
232432	512	251689	9	4,2,2,2,4,2,2,2,2	72
232433	512	251698	9	4,4,8,2,4,2,2,2,2	72
232434	512	251707	9	4,2,4,2,2,2,2,2,2	72
232435	512	251716	9	4,8,2,2,4,2,2,2,2	72
232436	512	251725	9	8,2,2,2,4,2,2,2,2	72
232437	512	251734	9	2,2,4,4,2,2,2,2,2	72
232438	512	251743	9	4,2,8,2,4,2,2,2,2	72
232439	512	251752	9	4,4,8,2,2,4,2,2,2	72
